playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
15043,Lou Trivino,P,70.0,0.0,70.0,1.7766000032424927,17.633100509643555,400.4847947359085,PHI,2019,pit,RP
14825,Dylan Covey,P,32.959999084472656,12.960000038146973,90.98909759521484,0.0,0.7290999889373779,289.9080047607422,,2019,pit,RP
7274,Craig Stammen,P,65.0,0.0,65.0,3.5517001152038574,13.899299621582031,375.6112112045288,,2019,pit,RP
15761,Joe Jiménez,P,65.0,0.0,65.0,5.824699878692627,13.005800247192383,367.57656717300415,ATL,2019,pit,RP
19343,A.J. Puk,P,8.100000381469727,8.100000381469727,46.16999816894531,0.0,0.0,175.56138565540317,ARI,2019,pit,SP
14966,Reyes Moronta,P,50.0,0.0,50.0,0.0,11.702300071716309,301.9167801141739,,2019,pit,RP
5448,Jesse Chavez,P,80.0,0.0,80.0,7.059599876403809,16.52549934387207,417.48776707649233,,2019,pit,RP
1247,Adam Ottavino,P,65.0,0.0,65.0,3.92930006980896,13.771100044250488,375.60562090873725,,2019,pit,RP
1852,Ryan Madson,P,50.0,0.0,50.0,0.0,0.0,231.56928448677064,,2019,pit,RP
10591,Scott Alexander,P,50.0,0.0,50.0,0.0,13.01159954071045,296.0564620733261,SFG,2019,pit,RP
13911,Scott Oberg,P,60.0,0.0,60.0,0.0,18.489999771118164,331.67263002395623,,2019,pit,RP
17149,Domingo Germán,P,16.479999542236328,6.480000019073486,45.56010055541992,0.0,0.7117000222206116,178.64899587631223,,2019,pit,RP
6797,Julio Teheran,P,22.68000030517578,22.68000030517578,130.75399780273438,0.0,0.0,418.0346607208251,,2019,pit,SP
12972,Joe Ross,P,9.720000267028809,9.720000267028809,55.020999908447266,0.0,0.0,186.54142212867734,ARI,2019,pit,SP
14719,Ty Buttrey,P,60.0,0.0,60.0,1.8385000228881836,15.589099884033203,337.44215054512017,,2019,pit,RP
3132,Tony Watson,P,65.0,0.0,65.0,9.86340045928955,14.336299896240234,416.2802826881409,,2019,pit,RP
17948,Trent Thornton,P,51.619998931884766,1.6200000047683716,59.23400115966797,0.0,11.759300231933594,292.62669277191156,CHC,2019,pit,RP
3543,Clay Buchholz,P,19.440000534057617,19.440000534057617,112.16300201416016,0.0,0.0,315.11011924743656,,2019,pit,SP
13654,Jharel Cotton,P,11.34000015258789,11.34000015258789,63.85070037841797,0.0,0.0,218.5451065063476,,2019,pit,SP
13761,Chris Stratton,P,39.720001220703125,9.720000267028809,84.12229919433594,0.0,3.009200096130371,348.1385537624359,,2019,pit,RP
11847,Chris Martin,P,50.0,0.0,50.0,7.059599876403809,12.206399917602539,295.3198658943176,TEX,2019,pit,RP
11804,Héctor Neris,P,40.0,0.0,40.0,0.0,9.07759952545166,234.5198956012726,KCR,2019,pit,RP
17586,Tanner Scott,P,50.0,0.0,50.0,0.0,10.348799705505371,275.61664299964906,LAD,2019,pit,RP
12718,Adrian Houser,P,36.47999954223633,6.480000019073486,66.93599700927734,0.0,0.7664999961853027,243.04252490997314,SFG,2019,pit,RP
16159,Jace Fry,P,50.0,0.0,50.0,0.0,11.931300163269043,280.77630538940434,,2019,pit,RP
18806,Drew Steckenrider,P,65.0,0.0,65.0,24.627099990844727,5.14139986038208,456.27357149124146,OAK,2019,pit,RP
12183,Cody Allen,P,65.0,0.0,65.0,33.09370040893555,1.0334999561309814,454.19715704917905,,2019,pit,RP
13058,Reymin Guduan,P,50.0,0.0,50.0,0.0,7.468299865722656,254.58584344387054,,2019,pit,RP
6398,Trevor May,P,65.0,0.0,65.0,1.735700011253357,14.761699676513672,348.31960060596464,,2019,pit,RP
6661,Alex Colomé,P,60.0,0.0,60.0,28.44849967956543,3.3652000427246094,411.19458131790157,,2019,pit,RP
17034,Sean Reid-Foley,P,8.100000381469727,8.100000381469727,45.03839874267578,0.0,0.0,155.60529837608337,ATL,2019,pit,SP
12304,Chris Bassitt,P,36.34000015258789,11.34000015258789,88.84880065917969,0.0,0.6783000230789185,305.25770635604863,BAL,2019,pit,RP
12385,Nick Tropeano,P,9.720000267028809,9.720000267028809,54.51369857788086,0.0,0.0,174.90368099212645,,2019,pit,SP
4301,Justin Wilson,P,40.0,0.0,40.0,0.0,9.564499855041504,242.99675185680388,,2019,pit,RP
16980,Daniel Mengden,P,14.579999923706055,14.579999923706055,82.81079864501953,0.0,0.0,248.25002164840694,,2019,pit,SP
13607,Carl Edwards Jr.,P,60.0,0.0,60.0,2.0192999839782715,17.95479965209961,363.454850769043,NYM,2019,pit,RP
15463,José De León,P,8.100000381469727,8.100000381469727,45.88349914550781,0.0,0.0,173.20750100612642,,2019,pit,SP
8173,Yovani Gallardo,P,16.200000762939453,16.200000762939453,88.16780090332031,0.0,0.0,266.54938478469853,,2019,pit,SP
17793,Trey Wingenter,P,60.0,0.0,60.0,1.7757999897003174,13.399800300598145,356.34573884010314,,2019,pit,RP
12890,Alex Claudio,P,60.0,0.0,60.0,0.0,15.0516996383667,316.5134969711304,,2019,pit,RP
16587,Erik Swanson,P,18.100000381469727,8.100000381469727,56.16999816894531,0.0,0.781499981880188,200.44380841255185,,2019,pit,RP
14375,Amir Garrett,P,65.0,0.0,65.0,0.0,15.916799545288086,345.4682864189148,,2019,pit,RP
13188,Adalberto Mejía,P,31.479999542236328,6.480000019073486,60.23440170288086,0.0,0.7226999998092651,217.74135537147524,,2019,pit,RP
6033,Kelvin Herrera,P,65.0,0.0,65.0,5.334099769592285,13.324899673461914,348.64174313545226,,2019,pit,RP
1157,Tommy Hunter,P,55.0,0.0,55.0,1.7926000356674194,16.855499267578125,312.08398802280425,,2019,pit,RP
11964,Taylor Cole,P,43.2400016784668,3.240000009536743,57.76860046386719,0.0,6.614699840545654,256.54905304908755,,2019,pit,RP
13549,Richard Rodríguez,P,60.0,0.0,60.0,2.2237000465393066,18.237199783325195,359.09776577949526,,2019,pit,RP
6895,Chase Anderson,P,57.959999084472656,12.960000038146973,116.1500015258789,0.0,10.731300354003906,441.11616735458364,TEX,2019,pit,RP
15885,Fernando Romero,P,39.86000061035156,4.860000133514404,62.03219985961914,0.0,3.3726999759674072,237.40363306999217,,2019,pit,RP
12664,Jerad Eickhoff,P,9.720000267028809,9.720000267028809,54.69580078125,0.0,0.0,178.7134910106659,,2019,pit,SP
8782,Andrew Cashner,P,24.299999237060547,24.299999237060547,138.33799743652344,0.0,0.0,303.1168831825255,,2019,pit,SP
11694,Nick Kingham,P,38.2400016784668,3.240000009536743,52.61349868774414,0.0,5.790299892425537,230.92254748344422,,2019,pit,RP
5003,Jake Diekman,P,55.0,0.0,55.0,8.850099563598633,11.770099639892578,349.5731776714325,,2019,pit,RP
375,Bartolo Colon,P,16.200000762939453,16.200000762939453,91.3583984375,0.0,0.0,239.96361174583433,,2019,pit,SP
7448,Gio Gonzalez,P,8.100000381469727,8.100000381469727,45.88650131225586,0.0,0.0,147.60850608348846,,2019,pit,SP
12988,Andrew Chafin,P,55.0,0.0,55.0,0.0,14.288700103759766,313.650644493103,MIN,2019,pit,RP
5615,Ryan Brasier,P,65.0,0.0,65.0,35.02259826660156,1.9263999462127686,459.71806077957154,TEX,2019,pit,RP
13684,John Gant,P,44.86000061035156,4.860000133514404,66.5105972290039,0.0,6.7895002365112305,297.67230949401863,,2019,pit,RP
9490,Jeremy Jeffress,P,40.0,0.0,40.0,0.0,8.431699752807617,227.89207139015195,,2019,pit,RP
10343,Aaron Loup,P,40.0,0.0,40.0,0.0,5.746500015258789,212.41206607818606,,2019,pit,RP
9817,Sergio Romo,P,65.0,0.0,65.0,10.554499626159668,10.317000389099121,381.2164462089538,,2019,pit,RP
15474,Lucas Giolito,P,24.299999237060547,24.299999237060547,135.947998046875,0.0,0.0,355.61627941131593,,2019,pit,SP
4264,Mark Melancon,P,65.0,0.0,65.0,11.836000442504883,11.321999549865723,398.5405442714691,,2019,pit,RP
3200,Ervin Santana,P,17.81999969482422,17.81999969482422,104.24800109863281,0.0,0.0,242.83787775039673,,2019,pit,SP
13804,Walker Lockett,P,16.479999542236328,6.480000019073486,46.31800079345703,0.0,0.7685999870300293,177.3477332592011,,2019,pit,RP
13403,Félix Peña,P,8.100000381469727,8.100000381469727,45.18920135498047,0.0,0.0,149.77171025276184,,2019,pit,SP
12777,John Brebbia,P,50.0,0.0,50.0,0.0,16.58810043334961,290.83291482925415,COL,2019,pit,RP
13649,Clay Holmes,P,23.239999771118164,3.240000009536743,37.89360046386719,0.0,0.8271999955177307,161.11196064949036,NYM,2019,pit,RP
14244,Ray Black,P,25.0,0.0,25.0,0.0,0.7523000240325928,146.96706565618513,MIL,2019,pit,RP
12799,Cody Anderson,P,24.860000610351562,4.860000133514404,47.434600830078125,0.0,0.807699978351593,176.66281483173373,,2019,pit,RP
12763,Chris Devenski,P,50.0,0.0,50.0,0.0,10.269000053405762,267.02666575908665,PIT,2019,pit,RP
14741,Tyler Olson,P,50.0,0.0,50.0,0.0,13.217100143432617,264.8961522102356,,2019,pit,RP
6984,Luis García,P,40.0,0.0,40.0,0.0,9.095199584960938,207.45299429893493,NYM,2019,pit,RP
16390,Brad Wieck,P,35.0,0.0,35.0,0.0,3.352099895477295,185.6164682149887,,2019,pit,RP
7731,Juan Nicasio,P,40.0,0.0,40.0,0.0,0.8252000212669373,186.26549789905548,,2019,pit,RP
12545,Drew Gagnon,P,30.0,0.0,30.0,0.0,0.7685999870300293,146.3465322971344,,2019,pit,RP
9866,Chaz Roe,P,50.0,0.0,50.0,0.0,17.58370018005371,294.7397745132446,,2019,pit,RP
6499,Blaine Hardy,P,50.0,0.0,50.0,0.0,11.337200164794922,246.1866356372833,,2019,pit,RP
5702,Junior Guerra,P,60.0,0.0,60.0,0.661899983882904,17.618799209594727,337.8562945246697,,2019,pit,RP
14391,Yohander Méndez,P,11.34000015258789,11.34000015258789,64.76399993896484,0.0,0.0,168.61157674789436,,2019,pit,SP
7466,Anthony Swarzak,P,60.0,0.0,60.0,3.882699966430664,13.958800315856934,327.5793967247009,,2019,pit,RP
18790,Dillon Peters,P,6.480000019073486,6.480000019073486,36.225399017333984,0.0,0.0,111.546137714386,,2019,pit,SP
5365,Manny Banuelos,P,29.719999313354492,9.720000267028809,75.40399932861328,0.0,0.7290999889373779,247.97791152000426,,2019,pit,RP
13594,Robert Stephenson,P,51.619998931884766,1.6200000047683716,58.883399963378906,0.0,10.288100242614746,291.16833791732785,LAA,2019,pit,RP
16155,Eric Skoglund,P,9.720000267028809,9.720000267028809,53.06669998168945,0.0,0.0,167.94544219970706,,2019,pit,SP
7385,Dan Otero,P,50.0,0.0,50.0,0.0,12.564399719238281,248.37039134502407,,2019,pit,RP
15010,Corey Knebel,P,20.0,0.0,20.0,0.0,0.7664999961853027,117.93777871131897,,2019,pit,RP
11437,Jesse Biddle,P,45.0,0.0,45.0,0.0,11.549300193786621,258.96014885902406,,2019,pit,RP
4259,David Hernandez,P,60.0,0.0,60.0,0.0,17.549299240112305,305.58439288139346,,2019,pit,RP
18076,Matt Hall,P,24.719999313354492,9.720000267028809,70.40399932861328,0.0,0.7287999987602234,224.1315659046173,,2019,pit,RP
1345,Blake Wood,P,50.0,0.0,50.0,0.0,0.0,214.85611290931703,LAA,2019,pit,RP
3548,Liam Hendriks,P,30.0,0.0,30.0,0.0,2.7132999897003174,154.277960896492,MIN,2019,pit,RP
10587,Chad Bettis,P,48.099998474121094,8.100000381469727,85.43289947509766,0.0,4.204400062561035,277.6420825958253,,2019,pit,RP
10291,Ryan Tepera,P,65.0,0.0,65.0,8.999500274658203,12.189800262451172,353.2228563785553,,2019,pit,RP
13483,Connor Sadzeck,P,40.0,0.0,40.0,0.0,8.586999893188477,193.915346288681,,2019,pit,RP
19403,Colin Poche,P,30.0,0.0,30.0,0.0,0.8996000289916992,155.7275434732437,DET,2019,pit,RP
13182,Kyle Crick,P,50.0,0.0,50.0,0.37059998512268066,13.400400161743164,265.75204262733456,,2019,pit,RP
13323,James Pazos,P,40.0,0.0,40.0,0.0,6.601900100708008,197.35803871154786,,2019,pit,RP
5498,Arodys Vizcaíno,P,65.0,0.0,65.0,26.561100006103516,5.155900001525879,443.0431228160859,,2019,pit,RP
5358,Jose Alvarez,P,40.0,0.0,40.0,0.0,4.401299953460693,187.1879017829895,,2019,pit,RP
11903,Michael Feliz,P,40.0,0.0,40.0,0.0,9.098999977111816,210.78344535827634,,2019,pit,RP
19312,Cal Quantrill,P,8.100000381469727,8.100000381469727,46.16999816894531,0.0,0.0,151.33584544658657,TEX,2019,pit,SP
15832,Paul Fry,P,60.0,0.0,60.0,1.306399941444397,14.979599952697754,303.29591152667996,,2019,pit,RP
15873,Sean Manaea,P,4.860000133514404,4.860000133514404,27.934200286865234,0.0,0.0,94.3894234418869,NYM,2019,pit,SP
14527,Jorge López,P,19.440000534057617,19.440000534057617,108.36699676513672,0.0,0.0,316.8759035110474,,2019,pit,SP
8580,Justin Miller,P,50.0,0.0,50.0,0.0,13.070799827575684,269.01969015598297,,2019,pit,RP
10756,Shane Greene,P,65.0,0.0,65.0,27.410400390625,3.6440999507904053,402.8560914993286,,2019,pit,RP
11710,Sam Dyson,P,60.0,0.0,60.0,0.0,14.772299766540527,322.3465069770813,,2019,pit,RP
19614,Cionel Pérez,P,50.0,0.0,50.0,0.0,11.617400169372559,263.6828649759293,WSN,2019,pit,RP
13424,Drew VerHagen,P,40.0,0.0,40.0,0.0,5.830599784851074,182.6180489063263,,2019,pit,RP
12699,Ryan Carpenter,P,9.720000267028809,9.720000267028809,53.9276008605957,0.0,0.0,152.42129731178287,,2019,pit,SP
14506,J.B. Wendelken,P,50.0,0.0,50.0,0.0,9.326800346374512,243.279690527916,,2019,pit,RP
12586,Mike Wright Jr.,P,19.440000534057617,19.440000534057617,107.82099914550781,0.0,0.0,243.05429315567017,,2019,pit,SP
17695,Koda Glover,P,40.0,0.0,40.0,0.0,9.242899894714355,198.16107726097107,,2019,pit,RP
3840,Zach Duke,P,40.0,0.0,40.0,0.0,5.985799789428711,192.18000266551974,,2019,pit,RP
13780,Daniel Stumpf,P,50.0,0.0,50.0,0.0,11.926199913024902,236.85000689029692,,2019,pit,RP
16348,Gabriel Moya,P,50.0,0.0,50.0,0.0,9.9375,237.83013391494748,,2019,pit,RP
18525,Dylan Cease,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,94.7485044002533,TOR,2019,pit,SP
3555,Tony Barnette,P,35.0,0.0,35.0,0.0,3.7604000568389893,172.0558506011963,,2019,pit,RP
17002,Trevor Hildenberger,P,50.0,0.0,50.0,0.0,11.242400169372559,246.04751677513124,,2019,pit,RP
8302,JC Ramírez,P,6.480000019073486,6.480000019073486,36.700801849365234,0.0,0.0,111.26993045806884,,2019,pit,SP
11449,Matt Grace,P,40.0,0.0,40.0,0.0,6.722099781036377,188.1690058708191,,2019,pit,RP
12580,Adam Morgan,P,45.0,0.0,45.0,0.0,11.553299903869629,234.2295041322708,,2019,pit,RP
1514,Oliver Pérez,P,40.0,0.0,40.0,0.0,8.884900093078613,208.35353960990903,,2019,pit,RP
4090,Luke Gregerson,P,50.0,0.0,50.0,0.0,13.887700080871582,272.1142664432525,,2019,pit,RP
12804,Matt Wisler,P,30.0,0.0,30.0,0.0,0.748199999332428,122.04506326913834,,2019,pit,RP
6627,Brad Brach,P,45.0,0.0,45.0,0.0,9.971799850463867,232.42631125450134,,2019,pit,RP
19586,Forrest Whitley,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,99.66693682670594,,2019,pit,SP
17030,Ariel Jurado,P,18.100000381469727,8.100000381469727,55.393699645996094,0.0,0.7806000113487244,142.50906767845154,,2019,pit,RP
9895,Chris Rusin,P,45.0,0.0,45.0,0.0,7.09499979019165,201.2423937559128,,2019,pit,RP
15290,Austin Pruitt,P,40.0,0.0,40.0,0.0,4.797999858856201,190.79400320053102,OAK,2019,pit,RP
7677,Neil Ramírez,P,50.0,0.0,50.0,1.9311000108718872,14.99779987335205,281.0298842668533,,2019,pit,RP
17369,Brett Martin,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,81.83076478242876,,2019,pit,SP
3201,Francisco Liriano,P,35.0,0.0,35.0,0.0,3.8601999282836914,171.34447984695436,,2019,pit,RP
11632,Heath Hembree,P,50.0,0.0,50.0,0.0,12.609299659729004,262.9862854003906,,2019,pit,RP
8280,Tony Sipp,P,50.0,0.0,50.0,1.9580999612808228,13.062299728393555,273.9053421497345,,2019,pit,RP
16511,Jordan Montgomery,P,3.240000009536743,3.240000009536743,17.83340072631836,0.0,0.0,59.710956239700316,TEX,2019,pit,SP
18297,Tyler Kinley,P,50.0,0.0,50.0,0.0,10.663599967956543,263.19517147541046,ATL,2019,pit,RP
13394,Dylan Floro,P,50.0,0.0,50.0,0.0,13.6875,266.4211909294128,,2019,pit,RP
5224,Blake Parker,P,65.0,0.0,65.0,31.243499755859375,1.8068000078201294,417.40080928802485,,2019,pit,RP
6316,David Phelps,P,35.0,0.0,35.0,0.0,0.7559999823570251,151.45155160427095,,2019,pit,RP
13696,Robert Gsellman,P,60.0,0.0,60.0,1.1800999641418457,17.485700607299805,320.4236160755157,,2019,pit,RP
17181,Yoan López,P,50.0,0.0,50.0,0.0,12.348299980163574,273.4062575340271,,2019,pit,RP
6576,Robert Stock,P,45.0,0.0,45.0,0.0,8.889100074768066,236.58767402172086,NYM,2019,pit,RP
6483,Steve Cishek,P,50.0,0.0,50.0,0.0,12.534799575805664,265.3631901741028,,2019,pit,RP
17677,Jeffrey Springs,P,40.0,0.0,40.0,0.0,9.714599609375,207.29493992328642,OAK,2019,pit,RP
15118,James Sherfy,P,40.0,0.0,40.0,0.0,4.233699798583984,197.93012933731075,,2019,pit,RP
15091,Hunter Wood,P,40.0,0.0,40.0,0.0,7.197000026702881,210.8083861589432,,2019,pit,RP
5420,Pedro Báez,P,50.0,0.0,50.0,0.0,16.349000930786133,278.8763629674911,,2019,pit,RP
13345,Luis Cessa,P,23.239999771118164,3.240000009536743,37.56760025024414,0.0,0.7117000222206116,134.34975063800812,,2019,pit,RP
10843,Adam Kolarek,P,40.0,0.0,40.0,0.0,11.777000427246094,213.3875952243805,,2019,pit,RP
11384,Tommy Kahnle,P,40.0,0.0,40.0,0.0,5.69350004196167,196.93663935661314,,2019,pit,RP
15071,Kyle McGowin,P,3.240000009536743,3.240000009536743,18.33370018005371,0.0,0.0,64.7345202445984,,2019,pit,SP
13690,Sal Romano,P,21.6200008392334,1.6200000047683716,28.939599990844727,0.0,0.748199999332428,110.01401362419128,,2019,pit,RP
15047,Austin Voth,P,31.6200008392334,1.6200000047683716,39.154300689697266,0.0,3.3610999584198,168.34535934925077,CHW,2019,pit,RP
13360,Cam Bedrosian,P,50.0,0.0,50.0,0.0,16.160900115966797,259.07176144123076,,2019,pit,RP
2882,Luis Avilán,P,40.0,0.0,40.0,0.0,8.454299926757812,203.0828583955765,,2019,pit,RP
9029,Adam Warren,P,45.0,0.0,45.0,0.0,10.056400299072266,230.39634721279145,,2019,pit,RP
14739,Paul Blackburn,P,4.860000133514404,4.860000133514404,27.159000396728516,0.0,0.0,81.00835976600648,NYY,2019,pit,SP
17418,David Paulino,P,35.0,0.0,35.0,0.0,3.5278000831604004,166.837571811676,,2019,pit,RP
19618,Jordan Hicks,P,60.0,0.0,60.0,23.068500518798828,7.834099769592285,410.3424875259399,CHW,2019,pit,RP
17585,Jordan Yamamoto,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,71.3921818137169,,2019,pit,SP
13533,Andrew Triggs,P,3.240000009536743,3.240000009536743,17.686399459838867,0.0,0.0,63.762896347045896,BOS,2019,pit,SP
7059,James Shields,P,19.440000534057617,19.440000534057617,115.24400329589844,0.0,0.0,299.3870303153993,,2019,pit,SP
19546,Jon Duplantier,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,69.94048438072207,,2019,pit,SP
18114,Ben Taylor,P,30.0,0.0,30.0,0.0,0.807699978351593,128.82762372493744,,2019,pit,RP
9325,Jared Hughes,P,65.0,0.0,65.0,1.8158999681472778,15.282600402832031,312.4538591146469,,2019,pit,RP
1841,Edwin Jackson,P,16.200000762939453,16.200000762939453,90.72989654541016,0.0,0.0,244.040881729126,,2019,pit,SP
16814,Tim Hill,P,50.0,0.0,50.0,0.0,11.944299697875977,255.85710074901579,NYY,2019,pit,RP
13707,Joey Krehbiel,P,30.0,0.0,30.0,0.0,0.7937999963760376,135.1303064584732,,2019,pit,RP
20491,J.B. Bukauskas,P,4.860000133514404,4.860000133514404,27.70199966430664,0.0,0.0,90.3983582019806,MIL,2019,pit,SP
13801,Austin Adams,P,20.0,0.0,20.0,0.0,0.8403000235557556,101.98196629285812,,2019,pit,RP
19266,Taylor Widener,P,3.240000009536743,3.240000009536743,18.468000411987305,0.0,0.0,72.17726083993912,,2019,pit,SP
12578,DJ Johnson,P,20.0,0.0,20.0,0.0,0.7882999777793884,86.51175245046613,,2019,pit,RP
19341,Hector Velázquez,P,51.619998931884766,1.6200000047683716,58.68899917602539,0.0,10.595399856567383,252.85712127685554,,2019,pit,RP
10314,Erasmo Ramírez,P,33.2400016784668,3.240000009536743,47.64550018310547,0.0,0.7706000208854675,165.79470577239988,,2019,pit,RP
18719,Seunghwan Oh,P,65.0,0.0,65.0,5.106599807739258,14.406800270080566,317.73845648765564,,2019,pit,RP
8110,Bryan Shaw,P,50.0,0.0,50.0,0.0,12.899999618530273,242.31363897323607,,2019,pit,RP
7803,Richard Bleier,P,65.0,0.0,65.0,1.6330000162124634,13.588299751281738,273.21259677410126,,2019,pit,RP
16201,Justin Anderson,P,50.0,0.0,50.0,0.0,13.530099868774414,251.4076748847961,,2019,pit,RP
6986,Ian Kennedy,P,45.0,0.0,45.0,0.0,9.03279972076416,220.88399894237517,TEX,2019,pit,RP
19261,Ian Hamilton,P,45.0,0.0,45.0,0.0,10.207900047302246,215.06754970550537,ATL,2019,pit,RP
15042,Tim Mayza,P,50.0,0.0,50.0,0.0,14.775500297546387,267.0369996786118,PHI,2019,pit,RP
8362,Homer Bailey,P,12.960000038146973,12.960000038146973,70.88359832763672,0.0,0.0,191.92487545013424,,2019,pit,SP
13528,Matt Bowman,P,20.0,0.0,20.0,0.0,0.748199999332428,85.96590194702148,MIN,2019,pit,RP
18510,Josh Rogers,P,8.100000381469727,8.100000381469727,45.14659881591797,0.0,0.0,98.46805346012113,,2019,pit,SP
15451,Mike Mayers,P,25.0,0.0,25.0,0.0,0.8486999869346619,108.99042694568635,,2019,pit,RP
9492,Bud Norris,P,50.0,0.0,50.0,0.0,12.370200157165527,253.17088308334348,,2019,pit,RP
7555,Nick Vincent,P,50.0,0.0,50.0,0.0,10.343999862670898,248.05641455650328,,2019,pit,RP
13713,Kyle Barraclough,P,55.0,0.0,55.0,1.9580999612808228,17.162500381469727,305.0913480997085,,2019,pit,RP
12857,Shawn Armstrong,P,60.0,0.0,60.0,0.0,18.32979965209961,322.94910049438477,CLE,2019,pit,RP
13699,Jake Faria,P,4.860000133514404,4.860000133514404,26.537599563598633,0.0,0.0,88.05444378852845,,2019,pit,SP
13677,Corey Oswalt,P,3.240000009536743,3.240000009536743,17.653799057006836,0.0,0.0,58.83034343719483,,2019,pit,SP
